# Light Pollution Monitoring Data Format 1.0
# URL: http://www.darksky.org/measurements
# Number of header lines: 42
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LU-DL-R2
# Instrument ID: Almindingen
# Data supplier: 
# Location name: Sanne, Almindingen
# Position (lat, lon, elev(m)): 
# Local timezone: CET
# Time Synchronization: 
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: 
# Measurement direction per channel: 
# Field of view (degrees): 
# Number of fields per line: 5
# SQM serial number: 7122
# SQM hardware identity: B003BNCD
# SQM firmware version: 4-6-82
# SQM cover offset value: 
# SQM readout test ix (Information): i,00000004,00000006,00000082,00007122
# SQM readout test rx (Reading): r, 09.99m,0000009482Hz,0000000000c,0000000.000s, 014.8C
# SQM readout test cx (Calibration): c,00000019.93m,0000300.000s, 018.6C,00000008.71m, 019.0C
# SQM readout test Ix (Report Interval): 0000000000s,0000000000s,00000000.00m,00000000.00m
# DL time difference (seconds): 0
# DL retrieved at (UTC): 2024-10-08T16:16:43.885
# DL trigger seconds : 0
# DL trigger minutes : 5
# DL trigger threshold : 0
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# UDM version: 1.0.0.344
# UDM setting: DL binary retrieve
# blank line
# UTC Date & Time, Local Date & Time, Temperature, Voltage, MSAS, Record type
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;Volts;mag/arcsec^2;Init/Subs
# END OF HEADER
2024-09-20T18:44:05.000;2024-09-20T20:44:05.000;13.5;4.97;19.50;1
2024-09-20T18:49:05.000;2024-09-20T20:49:05.000;13.5;4.97;19.67;1
2024-09-20T18:54:05.000;2024-09-20T20:54:05.000;13.5;4.97;19.75;1
2024-09-20T18:59:05.000;2024-09-20T20:59:05.000;13.5;4.97;19.79;1
2024-09-20T19:04:05.000;2024-09-20T21:04:05.000;13.5;4.97;19.77;1
2024-09-20T19:09:05.000;2024-09-20T21:09:05.000;13.2;4.97;19.75;1
2024-09-20T19:14:05.000;2024-09-20T21:14:05.000;13.2;4.97;19.73;1
2024-09-20T19:19:05.000;2024-09-20T21:19:05.000;13.2;4.97;19.70;1
2024-09-20T19:24:05.000;2024-09-20T21:24:05.000;13.2;4.97;19.66;1
2024-09-20T19:29:05.000;2024-09-20T21:29:05.000;13.2;4.97;19.62;1
2024-09-20T19:34:05.000;2024-09-20T21:34:05.000;13.2;4.97;19.59;1
2024-09-20T19:39:05.000;2024-09-20T21:39:05.000;13.2;4.97;19.55;1
2024-09-20T19:44:05.000;2024-09-20T21:44:05.000;13.2;4.97;19.53;1
2024-09-20T19:49:05.000;2024-09-20T21:49:05.000;13.2;4.97;19.50;1
2024-09-20T19:54:05.000;2024-09-20T21:54:05.000;13.2;4.97;19.47;1
2024-09-20T19:59:05.000;2024-09-20T21:59:05.000;12.8;4.97;19.45;1
2024-09-20T20:04:05.000;2024-09-20T22:04:05.000;12.8;4.97;19.42;1
2024-09-20T20:09:05.000;2024-09-20T22:09:05.000;12.8;4.97;19.39;1
2024-09-20T20:14:05.000;2024-09-20T22:14:05.000;12.8;4.97;19.37;1
2024-09-20T20:19:05.000;2024-09-20T22:19:05.000;12.8;4.97;19.35;1
2024-09-20T20:24:05.000;2024-09-20T22:24:05.000;12.8;4.97;19.33;1
2024-09-20T20:29:05.000;2024-09-20T22:29:05.000;12.8;4.97;19.31;1
2024-09-20T20:34:05.000;2024-09-20T22:34:05.000;12.8;4.97;19.28;1
2024-09-20T20:39:05.000;2024-09-20T22:39:05.000;12.8;4.97;19.27;1
2024-09-20T20:44:05.000;2024-09-20T22:44:05.000;12.8;4.97;19.24;1
2024-09-20T20:49:05.000;2024-09-20T22:49:05.000;12.8;4.97;19.22;1
2024-09-20T20:54:05.000;2024-09-20T22:54:05.000;12.5;4.97;19.21;1
2024-09-20T20:59:05.000;2024-09-20T22:59:05.000;12.5;4.97;19.19;1
2024-09-20T21:04:05.000;2024-09-20T23:04:05.000;12.5;4.97;19.16;1
2024-09-20T21:09:05.000;2024-09-20T23:09:05.000;12.5;4.97;19.14;1
2024-09-20T21:14:05.000;2024-09-20T23:14:05.000;12.8;4.97;19.12;1
2024-09-20T21:19:05.000;2024-09-20T23:19:05.000;12.8;4.97;19.10;1
2024-09-20T21:24:05.000;2024-09-20T23:24:05.000;12.8;4.97;19.07;1
2024-09-20T21:29:05.000;2024-09-20T23:29:05.000;12.8;4.97;19.06;1
2024-09-20T21:34:05.000;2024-09-20T23:34:05.000;12.5;4.97;19.05;1
2024-09-20T21:39:05.000;2024-09-20T23:39:05.000;12.5;4.97;19.01;1
2024-09-20T21:44:05.000;2024-09-20T23:44:05.000;12.5;4.97;18.99;1
2024-09-20T21:49:05.000;2024-09-20T23:49:05.000;12.8;4.97;18.96;1
2024-09-20T21:54:05.000;2024-09-20T23:54:05.000;12.8;4.97;18.92;1
2024-09-20T21:59:05.000;2024-09-20T23:59:05.000;12.8;4.97;18.89;1
2024-09-20T22:04:05.000;2024-09-21T00:04:05.000;12.8;4.97;18.85;1
2024-09-20T22:09:05.000;2024-09-21T00:09:05.000;12.8;4.97;18.83;1
2024-09-20T22:14:05.000;2024-09-21T00:14:05.000;12.8;4.97;18.82;1
2024-09-20T22:19:05.000;2024-09-21T00:19:05.000;12.8;4.97;18.79;1
2024-09-20T22:24:05.000;2024-09-21T00:24:05.000;12.8;4.97;18.75;1
2024-09-20T22:29:05.000;2024-09-21T00:29:05.000;12.8;4.97;18.70;1
2024-09-20T22:34:05.000;2024-09-21T00:34:05.000;12.8;4.97;18.67;1
2024-09-20T22:39:05.000;2024-09-21T00:39:05.000;12.8;4.97;18.69;1
2024-09-20T22:44:05.000;2024-09-21T00:44:05.000;12.8;4.97;18.69;1
2024-09-20T22:49:05.000;2024-09-21T00:49:05.000;12.8;4.97;18.68;1
2024-09-20T22:54:05.000;2024-09-21T00:54:05.000;12.5;4.97;18.68;1
2024-09-20T22:59:05.000;2024-09-21T00:59:05.000;12.5;4.97;18.65;1
2024-09-20T23:04:05.000;2024-09-21T01:04:05.000;12.5;4.97;18.61;1
2024-09-20T23:09:05.000;2024-09-21T01:09:05.000;12.5;4.97;18.60;1
2024-09-20T23:14:05.000;2024-09-21T01:14:05.000;12.5;4.97;18.58;1
2024-09-20T23:19:05.000;2024-09-21T01:19:05.000;12.5;4.97;18.57;1
2024-09-20T23:24:05.000;2024-09-21T01:24:05.000;12.5;4.97;18.56;1
2024-09-20T23:29:05.000;2024-09-21T01:29:05.000;12.5;4.97;18.55;1
2024-09-20T23:34:05.000;2024-09-21T01:34:05.000;12.5;4.97;18.52;1
2024-09-20T23:39:05.000;2024-09-21T01:39:05.000;12.5;4.97;18.49;1
2024-09-20T23:44:05.000;2024-09-21T01:44:05.000;12.5;4.97;18.47;1
2024-09-20T23:49:05.000;2024-09-21T01:49:05.000;12.5;4.97;18.45;1
2024-09-20T23:54:05.000;2024-09-21T01:54:05.000;12.5;4.97;18.41;1
2024-09-20T23:59:05.000;2024-09-21T01:59:05.000;12.5;4.97;18.38;1
2024-09-21T00:04:05.000;2024-09-21T02:04:05.000;12.5;4.97;18.36;1
2024-09-21T00:09:05.000;2024-09-21T02:09:05.000;12.5;4.97;18.33;1
2024-09-21T00:14:05.000;2024-09-21T02:14:05.000;12.5;4.97;18.32;1
2024-09-21T00:19:05.000;2024-09-21T02:19:05.000;12.5;4.97;18.30;1
2024-09-21T00:24:05.000;2024-09-21T02:24:05.000;12.5;4.97;18.24;1
2024-09-21T00:29:05.000;2024-09-21T02:29:05.000;12.5;4.97;18.17;1
2024-09-21T00:34:05.000;2024-09-21T02:34:05.000;12.5;4.97;18.11;1
2024-09-21T00:39:05.000;2024-09-21T02:39:05.000;12.5;4.97;18.08;1
2024-09-21T00:44:05.000;2024-09-21T02:44:05.000;12.5;4.97;18.08;1
2024-09-21T00:49:05.000;2024-09-21T02:49:05.000;12.5;4.97;18.08;1
2024-09-21T00:54:05.000;2024-09-21T02:54:05.000;12.5;4.97;18.09;1
2024-09-21T00:59:05.000;2024-09-21T02:59:05.000;12.5;4.97;18.08;1
2024-09-21T01:04:05.000;2024-09-21T03:04:05.000;12.5;4.97;18.07;1
2024-09-21T01:09:05.000;2024-09-21T03:09:05.000;12.5;4.97;18.08;1
2024-09-21T01:14:05.000;2024-09-21T03:14:05.000;12.5;4.97;18.08;1
2024-09-21T01:19:05.000;2024-09-21T03:19:05.000;12.5;4.97;18.08;1
2024-09-21T01:24:05.000;2024-09-21T03:24:05.000;12.5;4.97;18.08;1
2024-09-21T01:29:05.000;2024-09-21T03:29:05.000;12.5;4.97;18.08;1
2024-09-21T01:34:05.000;2024-09-21T03:34:05.000;12.5;4.97;18.06;1
2024-09-21T01:39:05.000;2024-09-21T03:39:05.000;12.5;4.97;18.05;1
2024-09-21T01:44:05.000;2024-09-21T03:44:05.000;12.5;4.97;18.03;1
2024-09-21T01:49:05.000;2024-09-21T03:49:05.000;12.2;4.97;18.04;1
2024-09-21T01:54:05.000;2024-09-21T03:54:05.000;12.2;4.97;18.05;1
2024-09-21T01:59:05.000;2024-09-21T03:59:05.000;12.2;4.97;18.06;1
2024-09-21T02:04:05.000;2024-09-21T04:04:05.000;12.2;4.97;18.03;1
2024-09-21T02:09:05.000;2024-09-21T04:09:05.000;12.2;4.97;18.02;1
2024-09-21T02:14:05.000;2024-09-21T04:14:05.000;11.9;4.97;18.01;1
2024-09-21T02:19:05.000;2024-09-21T04:19:05.000;11.9;4.97;18.04;1
2024-09-21T02:24:05.000;2024-09-21T04:24:05.000;11.9;4.97;18.02;1
2024-09-21T02:29:05.000;2024-09-21T04:29:05.000;11.9;4.97;17.99;1
2024-09-21T02:34:05.000;2024-09-21T04:34:05.000;11.9;4.97;18.04;1
2024-09-21T02:39:05.000;2024-09-21T04:39:05.000;11.9;4.97;17.96;1
2024-09-21T02:44:05.000;2024-09-21T04:44:05.000;11.9;4.97;17.98;1
2024-09-21T02:49:05.000;2024-09-21T04:49:05.000;11.9;4.97;17.98;1
2024-09-21T02:54:05.000;2024-09-21T04:54:05.000;11.9;4.97;17.98;1
2024-09-21T02:59:05.000;2024-09-21T04:59:05.000;11.9;4.97;18.06;1
2024-09-21T03:04:05.000;2024-09-21T05:04:05.000;11.9;4.97;18.05;1
2024-09-21T03:09:05.000;2024-09-21T05:09:05.000;11.9;4.97;18.11;1
2024-09-21T03:14:05.000;2024-09-21T05:14:05.000;12.2;4.97;18.05;1
2024-09-21T03:19:05.000;2024-09-21T05:19:05.000;12.2;4.97;17.89;1
2024-09-21T03:24:05.000;2024-09-21T05:24:05.000;12.2;4.97;18.03;1
2024-09-21T03:29:05.000;2024-09-21T05:29:05.000;12.2;4.97;17.96;1
2024-09-21T03:34:05.000;2024-09-21T05:34:05.000;12.2;4.97;17.61;1
2024-09-21T03:39:05.000;2024-09-21T05:39:05.000;12.5;4.97;17.81;1
2024-09-21T03:44:05.000;2024-09-21T05:44:05.000;12.5;4.97;17.82;1
2024-09-21T03:49:05.000;2024-09-21T05:49:05.000;12.5;4.97;17.51;1
2024-09-21T03:54:05.000;2024-09-21T05:54:05.000;12.5;4.97;17.02;1
2024-09-21T03:59:05.000;2024-09-21T05:59:05.000;12.5;4.97;16.74;1
2024-09-21T04:04:05.000;2024-09-21T06:04:05.000;12.5;4.97;15.95;1
2024-09-21T04:09:05.000;2024-09-21T06:09:05.000;12.8;4.97;15.45;1
2024-09-21T04:14:05.000;2024-09-21T06:14:05.000;12.8;4.97;14.70;1
2024-09-21T04:19:05.000;2024-09-21T06:19:05.000;12.8;4.97;13.93;1
2024-09-21T04:24:05.000;2024-09-21T06:24:05.000;12.8;4.97;13.04;1
2024-09-21T04:29:05.000;2024-09-21T06:29:05.000;12.8;4.97;12.10;1
2024-09-21T04:34:05.000;2024-09-21T06:34:05.000;12.8;4.97;11.07;1
2024-09-21T04:39:05.000;2024-09-21T06:39:05.000;12.8;4.97;10.26;1
2024-09-21T04:44:05.000;2024-09-21T06:44:05.000;12.8;4.97;9.37;1
2024-09-21T04:49:05.000;2024-09-21T06:49:05.000;13.2;4.97;8.76;1
2024-09-21T04:54:05.000;2024-09-21T06:54:05.000;12.8;4.97;8.04;1
2024-09-21T04:59:05.000;2024-09-21T06:59:05.000;13.2;4.97;7.50;1
2024-09-21T05:04:05.000;2024-09-21T07:04:05.000;13.2;4.97;7.14;1
2024-09-21T05:09:05.000;2024-09-21T07:09:05.000;13.5;4.97;6.71;1
2024-09-21T05:14:05.000;2024-09-21T07:14:05.000;13.2;4.97;6.43;1
2024-09-21T05:19:05.000;2024-09-21T07:19:05.000;13.2;4.97;6.09;1
2024-09-21T05:24:05.000;2024-09-21T07:24:05.000;13.2;4.97;0.00;1
2024-09-21T05:29:05.000;2024-09-21T07:29:05.000;13.2;4.97;0.00;1
2024-09-21T05:34:05.000;2024-09-21T07:34:05.000;13.5;4.97;0.00;1
2024-09-21T05:39:05.000;2024-09-21T07:39:05.000;13.2;4.97;0.00;1
2024-09-21T05:44:05.000;2024-09-21T07:44:05.000;13.5;4.97;0.00;1
2024-09-21T05:49:05.000;2024-09-21T07:49:05.000;13.5;4.97;0.00;1
2024-09-21T05:54:05.000;2024-09-21T07:54:05.000;13.8;4.97;0.00;1
2024-09-21T05:59:05.000;2024-09-21T07:59:05.000;13.8;4.97;0.00;1
2024-09-21T06:04:05.000;2024-09-21T08:04:05.000;13.5;4.97;0.00;1
2024-09-21T06:09:05.000;2024-09-21T08:09:05.000;13.5;4.97;0.00;1
2024-09-21T06:14:05.000;2024-09-21T08:14:05.000;13.8;4.97;0.00;1
2024-09-21T06:19:05.000;2024-09-21T08:19:05.000;13.8;4.97;0.00;1
2024-09-21T06:24:05.000;2024-09-21T08:24:05.000;13.8;4.97;0.00;1
2024-09-21T06:29:05.000;2024-09-21T08:29:05.000;13.8;4.97;0.00;1
2024-09-21T06:34:05.000;2024-09-21T08:34:05.000;13.8;4.97;0.00;1
2024-09-21T06:39:05.000;2024-09-21T08:39:05.000;13.8;4.97;0.00;1
2024-09-21T06:44:05.000;2024-09-21T08:44:05.000;14.1;4.97;0.00;1
2024-09-21T06:49:05.000;2024-09-21T08:49:05.000;13.8;4.97;0.00;1
2024-09-21T06:54:05.000;2024-09-21T08:54:05.000;14.1;4.97;0.00;1
2024-09-21T06:59:05.000;2024-09-21T08:59:05.000;14.5;4.97;0.00;1
2024-09-21T07:04:05.000;2024-09-21T09:04:05.000;14.1;4.97;0.00;1
2024-09-21T07:09:05.000;2024-09-21T09:09:05.000;14.5;4.97;0.00;1
2024-09-21T07:14:05.000;2024-09-21T09:14:05.000;14.8;4.97;0.00;1
2024-09-21T07:19:05.000;2024-09-21T09:19:05.000;15.1;4.97;0.00;1
2024-09-21T07:24:05.000;2024-09-21T09:24:05.000;14.8;4.97;0.00;1
2024-09-21T07:29:05.000;2024-09-21T09:29:05.000;14.8;4.97;0.00;1
2024-09-21T07:34:05.000;2024-09-21T09:34:05.000;15.4;4.97;0.00;1
2024-09-21T07:39:05.000;2024-09-21T09:39:05.000;15.1;4.97;0.00;1
2024-09-21T07:44:05.000;2024-09-21T09:44:05.000;15.1;4.97;0.00;1
2024-09-21T07:49:05.000;2024-09-21T09:49:05.000;15.4;4.97;0.00;1
2024-09-21T07:54:05.000;2024-09-21T09:54:05.000;15.7;4.97;0.00;1
2024-09-21T07:59:05.000;2024-09-21T09:59:05.000;15.7;4.97;0.00;1
2024-09-21T08:04:05.000;2024-09-21T10:04:05.000;15.4;4.97;0.00;1
2024-09-21T08:09:05.000;2024-09-21T10:09:05.000;16.4;4.97;0.00;1
2024-09-21T08:14:05.000;2024-09-21T10:14:05.000;16.1;4.97;0.00;1
2024-09-21T08:19:05.000;2024-09-21T10:19:05.000;15.7;4.97;0.00;1
2024-09-21T08:24:05.000;2024-09-21T10:24:05.000;15.7;4.97;0.00;1
2024-09-21T08:29:05.000;2024-09-21T10:29:05.000;16.1;4.97;0.00;1
2024-09-21T08:34:05.000;2024-09-21T10:34:05.000;16.4;4.97;0.00;1
2024-09-21T08:39:05.000;2024-09-21T10:39:05.000;16.4;4.97;0.00;1
2024-09-21T08:44:05.000;2024-09-21T10:44:05.000;17.0;4.97;0.00;1
2024-09-21T08:49:05.000;2024-09-21T10:49:05.000;17.0;4.97;0.00;1
2024-09-21T08:54:05.000;2024-09-21T10:54:05.000;17.0;4.97;0.00;1
2024-09-21T08:59:05.000;2024-09-21T10:59:05.000;17.7;4.97;0.00;1
2024-09-21T09:04:05.000;2024-09-21T11:04:05.000;18.0;4.97;0.00;1
2024-09-21T09:09:05.000;2024-09-21T11:09:05.000;18.3;4.97;0.00;1
2024-09-21T09:14:05.000;2024-09-21T11:14:05.000;18.3;4.97;0.00;1
2024-09-21T09:19:05.000;2024-09-21T11:19:05.000;19.0;4.97;0.00;1
2024-09-21T09:24:05.000;2024-09-21T11:24:05.000;20.3;4.97;0.00;1
2024-09-21T09:29:05.000;2024-09-21T11:29:05.000;21.2;4.97;0.00;1
2024-09-21T09:34:05.000;2024-09-21T11:34:05.000;21.9;4.97;0.00;1
2024-09-21T09:39:05.000;2024-09-21T11:39:05.000;22.2;4.97;0.00;1
2024-09-21T09:44:05.000;2024-09-21T11:44:05.000;23.2;4.97;0.00;1
2024-09-21T09:49:05.000;2024-09-21T11:49:05.000;23.5;4.97;0.00;1
2024-09-21T09:54:05.000;2024-09-21T11:54:05.000;23.2;4.97;0.00;1
2024-09-21T09:59:05.000;2024-09-21T11:59:05.000;24.1;4.97;0.00;1
2024-09-21T10:04:05.000;2024-09-21T12:04:05.000;24.1;4.97;0.00;1
2024-09-21T10:09:05.000;2024-09-21T12:09:05.000;23.8;4.97;0.00;1
2024-09-21T10:14:05.000;2024-09-21T12:14:05.000;23.8;4.97;0.00;1
2024-09-21T10:19:05.000;2024-09-21T12:19:05.000;23.8;4.97;0.00;1
2024-09-21T10:24:05.000;2024-09-21T12:24:05.000;24.1;4.97;0.00;1
2024-09-21T10:29:05.000;2024-09-21T12:29:05.000;24.4;4.97;0.00;1
2024-09-21T10:34:05.000;2024-09-21T12:34:05.000;24.8;4.97;0.00;1
2024-09-21T10:39:05.000;2024-09-21T12:39:05.000;25.1;4.97;0.00;1
2024-09-21T10:44:05.000;2024-09-21T12:44:05.000;25.1;4.97;0.00;1
2024-09-21T10:49:05.000;2024-09-21T12:49:05.000;25.1;4.97;0.00;1
2024-09-21T10:54:05.000;2024-09-21T12:54:05.000;25.1;4.97;0.00;1
2024-09-21T10:59:05.000;2024-09-21T12:59:05.000;25.4;4.97;0.00;1
2024-09-21T11:04:05.000;2024-09-21T13:04:05.000;25.1;4.97;0.00;1
2024-09-21T11:09:05.000;2024-09-21T13:09:05.000;25.4;4.97;0.00;1
2024-09-21T11:14:05.000;2024-09-21T13:14:05.000;25.4;4.97;0.00;1
2024-09-21T11:19:05.000;2024-09-21T13:19:05.000;25.7;4.97;0.00;1
2024-09-21T11:24:05.000;2024-09-21T13:24:05.000;26.4;4.97;0.00;1
2024-09-21T11:29:05.000;2024-09-21T13:29:05.000;26.1;4.97;0.00;1
2024-09-21T11:34:05.000;2024-09-21T13:34:05.000;25.7;4.97;0.00;1
2024-09-21T11:39:05.000;2024-09-21T13:39:05.000;25.4;4.97;0.00;1
2024-09-21T11:44:05.000;2024-09-21T13:44:05.000;25.4;4.97;0.00;1
2024-09-21T11:49:05.000;2024-09-21T13:49:05.000;25.7;4.97;0.00;1
2024-09-21T11:54:05.000;2024-09-21T13:54:05.000;25.1;4.97;0.00;1
2024-09-21T11:59:05.000;2024-09-21T13:59:05.000;25.1;4.97;0.00;1
2024-09-21T12:04:05.000;2024-09-21T14:04:05.000;24.4;4.97;0.00;1
2024-09-21T12:09:05.000;2024-09-21T14:09:05.000;23.5;4.97;0.00;1
2024-09-21T12:14:05.000;2024-09-21T14:14:05.000;23.2;4.97;0.00;1
2024-09-21T12:19:05.000;2024-09-21T14:19:05.000;22.8;4.97;0.00;1
2024-09-21T12:24:05.000;2024-09-21T14:24:05.000;22.2;4.97;0.00;1
2024-09-21T12:29:05.000;2024-09-21T14:29:05.000;21.5;4.97;0.00;1
2024-09-21T12:34:05.000;2024-09-21T14:34:05.000;20.9;4.97;0.00;1
2024-09-21T12:39:05.000;2024-09-21T14:39:05.000;19.9;4.97;0.00;1
2024-09-21T12:44:05.000;2024-09-21T14:44:05.000;19.3;4.97;0.00;1
2024-09-21T12:49:05.000;2024-09-21T14:49:05.000;19.3;4.97;0.00;1
2024-09-21T12:54:05.000;2024-09-21T14:54:05.000;19.0;4.97;0.00;1
2024-09-21T12:59:05.000;2024-09-21T14:59:05.000;18.6;4.97;0.00;1
2024-09-21T13:04:05.000;2024-09-21T15:04:05.000;18.6;4.97;0.00;1
2024-09-21T13:09:05.000;2024-09-21T15:09:05.000;18.6;4.97;0.00;1
2024-09-21T13:14:05.000;2024-09-21T15:14:05.000;18.3;4.97;0.00;1
2024-09-21T13:19:05.000;2024-09-21T15:19:05.000;19.0;4.97;0.00;1
2024-09-21T13:24:05.000;2024-09-21T15:24:05.000;18.6;4.97;0.00;1
2024-09-21T13:29:05.000;2024-09-21T15:29:05.000;18.6;4.97;0.00;1
2024-09-21T13:34:05.000;2024-09-21T15:34:05.000;18.3;4.97;0.00;1
2024-09-21T13:39:05.000;2024-09-21T15:39:05.000;18.3;4.97;0.00;1
2024-09-21T13:44:05.000;2024-09-21T15:44:05.000;18.3;4.97;0.00;1
2024-09-21T13:49:05.000;2024-09-21T15:49:05.000;18.0;4.97;0.00;1
2024-09-21T13:54:05.000;2024-09-21T15:54:05.000;18.3;4.97;0.00;1
2024-09-21T13:59:05.000;2024-09-21T15:59:05.000;18.3;4.97;0.00;1
2024-09-21T14:04:05.000;2024-09-21T16:04:05.000;18.3;4.97;0.00;1
2024-09-21T14:09:05.000;2024-09-21T16:09:05.000;18.6;4.97;0.00;1
2024-09-21T14:14:05.000;2024-09-21T16:14:05.000;18.6;4.97;0.00;1
2024-09-21T14:19:05.000;2024-09-21T16:19:05.000;19.6;4.97;0.00;1
2024-09-21T14:24:05.000;2024-09-21T16:24:05.000;19.9;4.97;0.00;1
2024-09-21T14:29:05.000;2024-09-21T16:29:05.000;19.6;4.97;0.00;1
2024-09-21T14:34:05.000;2024-09-21T16:34:05.000;19.0;4.97;0.00;1
2024-09-21T14:39:05.000;2024-09-21T16:39:05.000;18.6;4.97;0.00;1
2024-09-21T14:44:05.000;2024-09-21T16:44:05.000;18.0;4.97;0.00;1
2024-09-21T14:49:05.000;2024-09-21T16:49:05.000;17.7;4.97;0.00;1
2024-09-21T14:54:05.000;2024-09-21T16:54:05.000;17.4;4.97;0.00;1
2024-09-21T14:59:05.000;2024-09-21T16:59:05.000;17.7;4.97;0.00;1
2024-09-21T15:04:05.000;2024-09-21T17:04:05.000;17.7;4.97;0.00;1
2024-09-21T15:09:05.000;2024-09-21T17:09:05.000;17.4;4.97;0.00;1
2024-09-21T15:14:05.000;2024-09-21T17:14:05.000;17.0;4.97;0.00;1
2024-09-21T15:19:05.000;2024-09-21T17:19:05.000;17.0;4.97;0.00;1
2024-09-21T15:24:05.000;2024-09-21T17:24:05.000;16.7;4.97;0.00;1
2024-09-21T15:29:05.000;2024-09-21T17:29:05.000;17.0;4.97;0.00;1
2024-09-21T15:34:05.000;2024-09-21T17:34:05.000;16.4;4.97;0.00;1
2024-09-21T15:39:05.000;2024-09-21T17:39:05.000;16.4;4.97;0.00;1
2024-09-21T15:44:05.000;2024-09-21T17:44:05.000;16.7;4.97;0.00;1
2024-09-21T15:49:05.000;2024-09-21T17:49:05.000;16.1;4.97;0.00;1
2024-09-21T15:54:05.000;2024-09-21T17:54:05.000;16.7;4.97;0.00;1
2024-09-21T15:59:05.000;2024-09-21T17:59:05.000;16.1;4.97;0.00;1
2024-09-21T16:04:05.000;2024-09-21T18:04:05.000;16.7;4.97;0.00;1
2024-09-21T16:09:05.000;2024-09-21T18:09:05.000;16.1;4.97;0.00;1
2024-09-21T16:14:05.000;2024-09-21T18:14:05.000;16.1;4.97;0.00;1
2024-09-21T16:19:05.000;2024-09-21T18:19:05.000;15.7;4.97;0.00;1
2024-09-21T16:24:05.000;2024-09-21T18:24:05.000;16.1;4.97;0.00;1
2024-09-21T16:29:05.000;2024-09-21T18:29:05.000;16.1;4.97;0.00;1
2024-09-21T16:34:05.000;2024-09-21T18:34:05.000;15.7;4.97;0.00;1
2024-09-21T16:39:05.000;2024-09-21T18:39:05.000;15.7;4.97;0.00;1
2024-09-21T16:44:05.000;2024-09-21T18:44:05.000;15.7;4.97;0.00;1
2024-09-21T16:49:05.000;2024-09-21T18:49:05.000;15.1;4.97;0.00;1
2024-09-21T16:54:05.000;2024-09-21T18:54:05.000;15.4;4.97;0.00;1
2024-09-21T16:59:05.000;2024-09-21T18:59:05.000;15.1;4.97;0.00;1
2024-09-21T17:04:05.000;2024-09-21T19:04:05.000;14.8;4.97;6.13;1
2024-09-21T17:09:05.000;2024-09-21T19:09:05.000;14.8;4.97;6.46;1
2024-09-21T17:14:05.000;2024-09-21T19:14:05.000;14.8;4.97;7.05;1
2024-09-21T17:19:05.000;2024-09-21T19:19:05.000;14.5;4.97;7.41;1
2024-09-21T17:24:05.000;2024-09-21T19:24:05.000;14.1;4.97;8.09;1
2024-09-21T17:29:05.000;2024-09-21T19:29:05.000;14.1;4.97;8.72;1
2024-09-21T17:34:05.000;2024-09-21T19:34:05.000;14.1;4.97;9.40;1
2024-09-21T17:39:05.000;2024-09-21T19:39:05.000;13.8;4.97;10.33;1
2024-09-21T17:44:05.000;2024-09-21T19:44:05.000;13.8;4.97;11.21;1
2024-09-21T17:49:05.000;2024-09-21T19:49:05.000;13.5;4.97;12.14;1
2024-09-21T17:54:05.000;2024-09-21T19:54:05.000;13.5;4.97;13.10;1
2024-09-21T17:59:05.000;2024-09-21T19:59:05.000;13.5;4.97;14.09;1
2024-09-21T18:04:05.000;2024-09-21T20:04:05.000;13.5;4.97;15.02;1
2024-09-21T18:09:05.000;2024-09-21T20:09:05.000;13.2;4.97;15.71;1
2024-09-21T18:14:05.000;2024-09-21T20:14:05.000;13.2;4.97;16.37;1
2024-09-21T18:19:05.000;2024-09-21T20:19:05.000;13.2;4.97;17.22;1
2024-09-21T18:24:05.000;2024-09-21T20:24:05.000;13.2;4.97;17.96;1
2024-09-21T18:29:05.000;2024-09-21T20:29:05.000;13.2;4.97;18.60;1
2024-09-21T18:34:05.000;2024-09-21T20:34:05.000;13.2;4.97;19.22;1
2024-09-21T18:39:05.000;2024-09-21T20:39:05.000;12.8;4.97;19.71;1
2024-09-21T18:44:05.000;2024-09-21T20:44:05.000;12.8;4.97;20.06;1
2024-09-21T18:49:05.000;2024-09-21T20:49:05.000;12.8;4.97;20.29;1
2024-09-21T18:54:05.000;2024-09-21T20:54:05.000;12.8;4.97;20.34;1
2024-09-21T18:59:05.000;2024-09-21T20:59:05.000;12.8;4.97;20.31;1
2024-09-21T19:04:05.000;2024-09-21T21:04:05.000;12.8;4.97;20.26;1
2024-09-21T19:09:05.000;2024-09-21T21:09:05.000;12.8;4.97;20.27;1
2024-09-21T19:14:05.000;2024-09-21T21:14:05.000;12.8;4.97;20.25;1
2024-09-21T19:19:05.000;2024-09-21T21:19:05.000;12.8;4.97;20.28;1
2024-09-21T19:24:05.000;2024-09-21T21:24:05.000;13.2;4.97;20.14;1
2024-09-21T19:29:05.000;2024-09-21T21:29:05.000;12.8;4.97;20.10;1
2024-09-21T19:34:05.000;2024-09-21T21:34:05.000;12.8;4.97;20.06;1
2024-09-21T19:39:05.000;2024-09-21T21:39:05.000;12.8;4.97;20.05;1
